846.5567766,782.8937729,825.6043956,849.3772894,0
846.1538462,811.0989011,811.9047619,836.4835165,0
850.989011,823.5897436,818.7545788,834.8717949,0
841.3186813,817.1428571,824.7985348,834.4688645,0
826.4102564,818.7545788,815.9340659,825.2014652,0
830.4395604,817.1428571,813.1135531,812.3076923,0
828.4249084,814.7252747,810.2930403,803.040293,0
819.96337,815.9340659,801.4285714,811.0989011,0
828.021978,797.8021978,799.8168498,828.021978,0
839.7069597,788.1318681,805.4578755,825.6043956,0
823.992674,813.9194139,820.7692308,811.0989011,0
810.2930403,826.4102564,836.4835165,811.5018315,0
813.1135531,817.9487179,838.9010989,825.6043956,0
817.5457875,824.3956044,837.2893773,828.021978,0
822.7838828,825.2014652,823.1868132,814.3223443,0
823.992674,819.96337,815.5311355,812.7106227,0
821.5750916,812.3076923,817.9487179,825.2014652,0
828.4249084,804.6520147,821.5750916,831.6483516,0
847.7655678,809.0842491,828.021978,832.8571429,0
857.032967,823.1868132,823.1868132,834.8717949,0
853.4065934,820.3663004,823.992674,847.7655678,0
854.2124542,824.3956044,830.8424908,857.032967,0
862.2710623,835.6776557,827.6190476,846.5567766,0
860.6593407,835.2747253,811.0989011,833.6630037,0
847.3626374,825.6043956,820.7692308,838.9010989,0
835.2747253,815.9340659,832.4542125,839.3040293,0
836.4835165,819.96337,829.6336996,829.6336996,0
848.1684982,825.6043956,833.2600733,828.8278388,0
841.7216117,818.7545788,829.2307692,829.6336996,0
833.2600733,808.2783883,820.7692308,839.3040293,0
841.7216117,813.1135531,812.7106227,845.3479853,0
844.1391941,809.8901099,807.8754579,835.2747253,0
834.4688645,807.8754579,819.1575092,833.2600733,0
825.6043956,819.1575092,830.4395604,844.1391941,0
828.8278388,830.8424908,824.7985348,844.9450549,0
829.6336996,834.0659341,813.5164835,830.8424908,0
820.3663004,819.1575092,826.4102564,821.1721612,0
809.0842491,787.7289377,828.4249084,829.2307692,0
804.6520147,801.025641,807.0695971,832.0512821,0
811.5018315,836.8864469,811.9047619,822.3809524,0
813.5164835,832.8571429,825.6043956,814.3223443,0
802.6373626,817.9487179,823.992674,814.3223443,0
799.8168498,814.7252747,820.3663004,819.5604396,0
813.1135531,811.9047619,809.8901099,821.1721612,0
830.03663,816.7399267,805.4578755,822.7838828,0
830.03663,808.2783883,796.996337,824.7985348,0
822.3809524,808.2783883,796.1904762,827.2161172,0
828.4249084,835.6776557,800.2197802,821.5750916,0
838.4981685,837.6923077,788.1318681,809.4871795,0
836.8864469,834.4688645,789.3406593,806.6666667,0
826.4102564,838.4981685,799.4139194,810.2930403,0
826.007326,823.992674,803.4432234,807.4725275,0
835.6776557,806.2637363,806.6666667,800.6227106,0
839.7069597,817.5457875,809.8901099,804.2490842,0
822.7838828,825.6043956,805.4578755,815.5311355,0
815.9340659,821.1721612,805.0549451,825.2014652,0
828.8278388,809.0842491,820.3663004,822.7838828,0
819.96337,781.6849817,823.992674,805.8608059,0
807.8754579,795.3846154,815.9340659,805.0549451,0
809.8901099,816.7399267,811.9047619,825.2014652,0
814.7252747,817.9487179,801.8315018,823.5897436,0
827.2161172,819.1575092,812.3076923,817.1428571,0
829.2307692,812.3076923,817.1428571,829.2307692,0
818.7545788,813.5164835,811.9047619,838.0952381,0
825.6043956,822.3809524,832.8571429,841.3186813,0
834.8717949,826.4102564,840.9157509,832.4542125,0
834.0659341,814.3223443,828.021978,832.0512821,0
833.6630037,805.8608059,822.3809524,845.7509158,0
831.2454212,815.1282051,820.7692308,845.3479853,0
839.3040293,809.8901099,817.9487179,838.4981685,0
856.2271062,797.8021978,823.5897436,846.959707,0
852.1978022,807.8754579,828.021978,853.8095238,0
847.3626374,826.4102564,828.4249084,850.1831502,0
858.2417582,828.4249084,823.5897436,845.3479853,0
858.2417582,831.6483516,819.5604396,836.8864469,0
852.6007326,843.3333333,821.978022,843.3333333,0
848.5714286,828.4249084,820.7692308,852.1978022,0
847.7655678,818.3516484,824.7985348,837.6923077,0
846.5567766,818.7545788,819.96337,821.978022,0
838.0952381,823.5897436,815.9340659,826.4102564,0
822.7838828,819.1575092,815.9340659,837.6923077,0
825.6043956,805.8608059,822.3809524,836.8864469,0
835.6776557,818.3516484,831.2454212,824.7985348,0
828.8278388,823.1868132,824.7985348,823.1868132,0
817.5457875,812.3076923,816.3369963,832.0512821,0
814.7252747,821.978022,811.9047619,835.6776557,0
818.3516484,821.1721612,809.0842491,826.007326,0
820.7692308,807.4725275,805.8608059,819.1575092,0
816.3369963,821.1721612,815.9340659,828.4249084,0
813.1135531,829.6336996,817.1428571,834.4688645,0
825.6043956,826.4102564,794.5787546,825.2014652,0
834.8717949,823.5897436,791.3553114,819.5604396,0
828.021978,823.5897436,809.8901099,826.4102564,0
821.1721612,819.1575092,817.5457875,836.4835165,0
817.9487179,815.9340659,810.2930403,830.8424908,0
830.03663,824.3956044,807.4725275,819.96337,0
832.0512821,826.4102564,802.2344322,824.7985348,0
817.5457875,824.7985348,808.2783883,832.8571429,0
817.9487179,825.6043956,817.9487179,829.6336996,0
832.8571429,821.1721612,802.2344322,818.3516484,0
843.7362637,826.007326,806.6666667,814.3223443,0
833.6630037,823.5897436,823.1868132,815.9340659,0
832.8571429,799.010989,826.007326,819.5604396,0
845.7509158,809.8901099,831.2454212,815.5311355,0
846.5567766,836.4835165,834.4688645,807.8754579,0
833.6630037,840.1098901,815.9340659,811.5018315,0
820.3663004,830.8424908,809.0842491,810.6959707,0
825.6043956,827.6190476,821.978022,803.4432234,0
835.2747253,828.021978,826.8131868,796.996337,0
828.4249084,821.5750916,826.007326,799.010989,0
822.3809524,813.9194139,827.6190476,814.3223443,0
826.8131868,814.3223443,831.2454212,816.3369963,0
831.6483516,821.1721612,826.4102564,806.2637363,0
828.4249084,823.992674,830.03663,805.8608059,0
819.1575092,826.8131868,838.0952381,813.1135531,0
813.1135531,826.007326,833.6630037,811.5018315,0
819.96337,824.7985348,817.9487179,796.5934066,0
819.96337,826.8131868,823.992674,794.5787546,0
811.0989011,818.7545788,828.4249084,806.2637363,0
811.5018315,814.3223443,817.1428571,812.3076923,0
822.7838828,815.5311355,820.3663004,804.6520147,0
824.7985348,812.3076923,815.1282051,790.952381,0
813.1135531,817.9487179,813.1135531,791.3553114,0
809.4871795,832.0512821,820.3663004,797.3992674,0
814.3223443,829.2307692,799.8168498,790.952381,0
820.3663004,830.8424908,796.5934066,779.6703297,0
817.9487179,821.5750916,806.2637363,784.5054945,0
809.0842491,801.8315018,792.967033,795.7875458,0
812.3076923,815.9340659,806.2637363,795.7875458,0
815.9340659,836.4835165,809.8901099,780.8791209,0
807.8754579,835.2747253,799.4139194,768.7912088,0
805.0549451,824.3956044,800.6227106,780.8791209,0
805.4578755,825.6043956,793.7728938,795.3846154,0
804.6520147,823.1868132,794.981685,789.7435897,0
808.2783883,817.5457875,808.2783883,788.9377289,0
809.4871795,821.1721612,811.9047619,805.4578755,0
806.6666667,819.1575092,807.8754579,817.1428571,0
815.1282051,820.3663004,797.3992674,812.7106227,0
823.1868132,824.7985348,796.1904762,805.0549451,0
818.3516484,822.7838828,796.996337,811.5018315,0
815.5311355,822.7838828,799.010989,819.5604396,0
819.5604396,832.4542125,806.6666667,817.9487179,0
823.992674,830.03663,799.4139194,812.3076923,0
824.7985348,816.7399267,803.8461538,817.9487179,0
816.3369963,819.1575092,820.3663004,827.6190476,0
814.7252747,819.5604396,819.96337,822.7838828,0
826.007326,810.2930403,817.1428571,812.3076923,0
826.4102564,812.3076923,811.0989011,813.5164835,0
817.5457875,823.992674,788.9377289,821.5750916,0
821.5750916,823.5897436,788.1318681,815.1282051,0
836.0805861,823.1868132,809.4871795,808.2783883,0
836.0805861,809.4871795,815.1282051,811.0989011,0
829.6336996,795.3846154,818.7545788,819.5604396,0
829.2307692,804.2490842,807.4725275,824.7985348,0
835.6776557,809.8901099,801.4285714,814.7252747,0
836.8864469,815.5311355,824.7985348,808.6813187,0
825.6043956,825.2014652,827.2161172,816.3369963,0
819.96337,817.9487179,809.8901099,825.2014652,0
826.007326,807.0695971,811.9047619,824.3956044,0
831.2454212,811.0989011,811.5018315,814.3223443,0
825.6043956,822.7838828,811.9047619,810.6959707,0
814.3223443,821.978022,816.3369963,815.9340659,0
809.0842491,815.9340659,819.1575092,811.5018315,0
814.7252747,799.8168498,818.3516484,799.010989,0
818.3516484,802.6373626,820.3663004,800.6227106,0
809.8901099,823.1868132,821.5750916,810.6959707,0
807.8754579,830.4395604,814.3223443,815.5311355,0
812.3076923,828.021978,814.7252747,805.4578755,0
816.3369963,826.4102564,824.7985348,798.2051282,0
816.7399267,825.2014652,828.8278388,811.5018315,0
820.3663004,826.007326,826.007326,821.1721612,0
828.8278388,823.5897436,821.1721612,812.3076923,0
827.6190476,813.9194139,813.5164835,798.6080586,0
819.1575092,810.6959707,807.8754579,800.2197802,0
811.9047619,818.3516484,813.1135531,813.9194139,0
815.5311355,821.1721612,807.4725275,817.1428571,0
828.021978,818.3516484,806.2637363,809.4871795,0
831.6483516,822.7838828,824.3956044,809.0842491,0
823.1868132,826.007326,835.2747253,820.7692308,0
826.8131868,832.0512821,837.6923077,827.2161172,0
835.2747253,833.2600733,831.6483516,815.9340659,0
834.4688645,834.8717949,825.2014652,812.7106227,0
832.0512821,832.0512821,820.7692308,821.1721612,0
823.1868132,820.3663004,811.5018315,821.1721612,0
830.03663,822.7838828,806.6666667,814.7252747,0
835.6776557,826.007326,807.8754579,805.8608059,0
826.4102564,823.992674,808.6813187,811.5018315,0
825.2014652,823.992674,807.8754579,822.3809524,0
826.8131868,808.6813187,802.2344322,811.0989011,0
830.8424908,794.5787546,800.6227106,803.040293,0
832.8571429,812.3076923,810.6959707,811.5018315,0
824.3956044,819.96337,810.2930403,813.5164835,0
827.2161172,821.1721612,810.2930403,811.9047619,0
838.0952381,833.2600733,810.6959707,811.0989011,0
837.2893773,834.4688645,810.6959707,814.3223443,0
828.8278388,823.5897436,812.7106227,820.3663004,0
828.4249084,816.3369963,807.0695971,820.7692308,0
839.3040293,811.5018315,811.5018315,815.9340659,0
841.7216117,810.2930403,817.5457875,812.7106227,0
826.4102564,810.2930403,815.5311355,819.1575092,0
820.7692308,810.2930403,815.5311355,824.7985348,0
833.6630037,815.9340659,814.7252747,822.7838828,0
842.5274725,817.1428571,823.5897436,819.1575092,0
836.0805861,822.3809524,830.03663,822.3809524,0
833.2600733,834.0659341,826.4102564,830.8424908,0
832.8571429,832.8571429,821.978022,824.7985348,0
833.6630037,828.8278388,819.5604396,813.1135531,0
834.4688645,830.03663,813.1135531,817.5457875,0
830.03663,829.2307692,805.0549451,823.5897436,0
825.2014652,821.978022,810.2930403,821.1721612,0
828.8278388,813.5164835,821.5750916,813.5164835,0
832.0512821,813.5164835,822.3809524,808.6813187,0
824.3956044,814.3223443,819.1575092,812.7106227,0
821.5750916,807.4725275,818.3516484,815.1282051,0
828.021978,805.4578755,816.7399267,804.2490842,0
835.6776557,815.9340659,814.7252747,806.2637363,0
830.8424908,819.5604396,814.7252747,815.9340659,0
824.7985348,816.3369963,812.3076923,821.1721612,0
832.0512821,821.1721612,812.3076923,815.9340659,0
842.9304029,830.03663,823.1868132,811.5018315,0
840.1098901,828.8278388,824.7985348,816.3369963,0
831.2454212,819.96337,821.978022,819.5604396,0
831.2454212,823.1868132,823.992674,817.9487179,0
836.8864469,823.5897436,822.7838828,815.5311355,0
834.4688645,813.9194139,819.1575092,811.9047619,0
823.5897436,813.1135531,819.96337,816.7399267,0
822.3809524,818.3516484,821.5750916,818.3516484,0
824.7985348,818.3516484,818.7545788,807.8754579,0
820.7692308,820.7692308,814.7252747,807.0695971,1
814.3223443,821.978022,817.5457875,817.9487179,1
810.2930403,812.7106227,816.7399267,821.1721612,1
818.3516484,815.1282051,818.3516484,817.9487179,1
824.3956044,824.7985348,824.3956044,817.9487179,1
817.5457875,825.2014652,826.4102564,828.4249084,1
819.1575092,824.7985348,826.4102564,836.0805861,1
827.2161172,819.96337,819.96337,827.2161172,1
824.3956044,815.5311355,820.7692308,822.7838828,1
823.992674,813.9194139,830.03663,831.6483516,1
827.6190476,808.6813187,837.6923077,842.1245421,1
827.2161172,811.0989011,838.9010989,836.0805861,1
828.8278388,811.9047619,829.6336996,820.7692308,1
836.4835165,809.0842491,830.4395604,825.6043956,1
831.6483516,819.5604396,834.4688645,836.8864469,1
826.4102564,828.021978,826.4102564,830.03663,1
838.0952381,819.96337,823.1868132,824.7985348,1
837.6923077,813.9194139,817.9487179,825.2014652,1
827.2161172,819.5604396,814.3223443,827.6190476,1
828.021978,827.2161172,819.1575092,829.2307692,1
834.4688645,830.4395604,814.3223443,817.5457875,1
834.0659341,822.7838828,817.1428571,804.6520147,1
828.8278388,817.1428571,818.7545788,811.0989011,1
828.021978,825.2014652,816.3369963,821.1721612,1
832.8571429,827.6190476,816.3369963,818.3516484,1
838.4981685,820.3663004,809.8901099,813.5164835,1
833.6630037,820.7692308,808.2783883,818.3516484,1
827.2161172,825.2014652,807.0695971,825.6043956,1
828.8278388,828.4249084,800.2197802,825.6043956,1
834.8717949,832.4542125,794.981685,814.7252747,1
836.0805861,831.2454212,801.4285714,818.7545788,1
830.4395604,829.6336996,810.2930403,840.1098901,1
831.6483516,830.8424908,813.5164835,846.959707,1
840.5128205,830.4395604,819.1575092,834.8717949,1
848.1684982,822.3809524,821.5750916,831.2454212,1
844.9450549,814.7252747,820.3663004,840.5128205,1
836.8864469,817.5457875,810.6959707,842.1245421,1
843.3333333,823.5897436,797.8021978,831.6483516,1
852.6007326,828.8278388,803.4432234,828.4249084,1
847.3626374,828.8278388,812.3076923,832.0512821,1
840.1098901,825.6043956,814.7252747,834.0659341,1
840.9157509,825.2014652,813.1135531,827.6190476,1
848.1684982,830.4395604,810.6959707,817.9487179,1
842.5274725,831.6483516,807.8754579,816.3369963,1
833.6630037,828.8278388,805.8608059,822.3809524,1
832.8571429,824.3956044,811.0989011,817.9487179,1
832.8571429,819.1575092,817.9487179,805.4578755,1
831.2454212,821.1721612,817.5457875,806.2637363,1
828.4249084,828.021978,810.6959707,816.3369963,1
828.4249084,829.6336996,807.0695971,816.7399267,1
834.0659341,817.9487179,811.5018315,814.3223443,1
836.4835165,816.7399267,808.2783883,810.6959707,1
829.6336996,826.4102564,806.2637363,816.3369963,1
823.5897436,823.5897436,813.9194139,823.5897436,1
826.4102564,819.5604396,818.3516484,813.5164835,1
833.6630037,821.978022,816.7399267,812.7106227,1
826.8131868,832.8571429,818.7545788,821.5750916,1
822.3809524,838.4981685,814.3223443,831.6483516,1
830.8424908,836.4835165,817.1428571,831.6483516,1
824.3956044,842.5274725,834.4688645,812.3076923,1
823.992674,832.8571429,835.2747253,813.9194139,1
827.6190476,838.0952381,849.3772894,833.6630037,1
813.5164835,833.6630037,853.4065934,823.1868132,1
819.1575092,827.2161172,845.7509158,803.4432234,1
825.6043956,837.2893773,826.4102564,801.4285714,1
807.0695971,840.1098901,815.1282051,805.4578755,1
788.9377289,831.6483516,858.6446886,794.981685,1
778.8644689,839.3040293,902.5641026,769.1941392,1
797.3992674,853.8095238,808.2783883,777.6556777,1
792.5641026,823.5897436,766.7765568,786.5201465,1
766.3736264,806.6666667,805.0549451,774.029304,1
764.3589744,830.03663,836.0805861,763.5531136,1
769.5970696,860.2564103,849.3772894,761.9413919,1
761.1355311,864.2857143,837.6923077,762.3443223,1
753.8827839,865.4945055,861.4652015,768.3882784,1
759.1208791,877.1794872,891.2820513,771.2087912,1
777.6556777,891.6849817,860.6593407,773.6263736,1
788.9377289,916.2637363,883.2234432,788.5347985,1
790.952381,921.9047619,931.1721612,809.4871795,1
793.3699634,925.5311355,948.9010989,817.1428571,1
806.6666667,954.1391941,970.6593407,818.3516484,1
837.2893773,989.1941392,981.9413919,846.959707,1
853.8095238,1012.161172,995.6410256,880.8058608,1
888.0586081,1049.6337,1023.846154,923.1135531,1
941.2454212,1092.747253,1054.871795,968.2417582,1
985.5677656,1126.996337,1089.92674,998.0586081,1
1025.054945,1160.43956,1138.681319,1037.948718,1
1063.736264,1177.765568,1176.959707,1084.688645,1
1089.92674,1196.300366,1184.212454,1093.553114,1
1108.058608,1214.432234,1179.78022,1089.52381,1
1127.399267,1212.014652,1168.095238,1113.296703,1
1130.21978,1208.388278,1157.216117,1130.622711,1
1104.432234,1193.882784,1141.904762,1101.208791,1
1075.421245,1171.318681,1113.296703,1049.6337,1
1067.362637,1149.56044,1089.52381,1029.487179,1
1055.677656,1103.223443,1070.18315,1033.919414,1
1051.245421,1086.703297,1068.571429,1025.457875,1
1052.454212,1088.315018,1056.483516,1006.923077,1
1043.186813,1066.556777,1027.069597,996.043956,1
1034.725275,1065.347985,1025.054945,997.6556777,1
1015.787546,1060.915751,1025.860806,989.1941392,1
997.6556777,1025.860806,993.2234432,964.6153846,1
994.029304,1004.908425,952.1245421,947.6923077,1
974.6886447,978.3150183,924.7252747,935.2014652,1
931.978022,927.9487179,905.7875458,906.996337,1
909.8168498,888.0586081,883.6263736,880,1
896.9230769,866.7032967,837.6923077,855.4212454,1
860.6593407,845.7509158,793.7728938,824.7985348,1
821.978022,803.8461538,759.9267399,806.2637363,1
808.6813187,743.8095238,738.974359,791.7582418,1
807.0695971,723.6630037,734.9450549,764.7619048,1
788.5347985,700.2930403,721.6483516,747.8388278,1
763.5531136,651.5384615,693.4432234,744.2124542,1
757.9120879,693.4432234,650.7326007,742.1978022,1
755.0915751,732.5274725,640.6593407,724.4688645,1
741.7948718,711.5750916,673.6996337,710.3663004,1
725.2747253,698.2783883,678.5347985,707.9487179,1
